case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,selector_median_ms,selector_p95_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,3,0.25,224,138,0.15401785714285715,False,5905d9264edb22e7a1be5b918ae7cc90f950e38364ec4856cf22124ac7ac02d1,0.180672749876976,0.2366275,0.23723634999999998,0.3829550004799366,True,False,,0.09389249980449677,0.10996457189321518,0.004417479038238525,0.9949977993965149,1,0.013344000093638897,0.014310400187969207,0.015584000386297703,0.017075199261307718,0.048711000000000004,0.033042,0.1173995,0.11996945,1.0,0.1463275004799366
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,3,0.25,224,224,0.25,True,121e6e3ac90ad76a45afcc6848691f92e1664c0dbcb2bd0cc79b437f8b2ed381,0.30097225308418274,0.12319549999999999,0.13494905,0.3940569984515905,True,False,,0.07794510573148727,0.09080346673727036,0.0030407309532165527,0.9952195882797241,2,0.021407999098300934,0.023347200453281404,0.025599999353289604,0.02903680019080639,0.1024915,0.0596215,0.22385349999999998,0.24583195,1.0,0.2708614984515905
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,4,0.3,269,268,0.29910714285714285,False,e5e6c9f50a7ec1df52cffbf1bc388f4a75f0445df6932aa8f7e46001829c0b6b,0.3687892556190491,0.26535600000000004,0.2659419,0.49701400023388864,True,False,,0.06760250777006149,0.08017081022262573,0.0022860169410705566,0.995869517326355,3,0.026623999699950218,0.029900799319148064,0.027712000533938408,0.03276800028979778,0.076844,0.056806,0.17732199999999998,0.1912441,1.0,0.2316580002338886
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,4,0.3,269,138,0.15401785714285715,False,5905d9264edb22e7a1be5b918ae7cc90f950e38364ec4856cf22124ac7ac02d1,0.180672749876976,0.257246,0.28658239999999996,0.40357350047993656,True,False,,0.09389249980449677,0.10996457189321518,0.004417479038238525,0.9949977993965149,1,0.013344000093638897,0.014310400187969207,0.015584000386297703,0.017075199261307718,0.048711000000000004,0.033042,0.1173995,0.11996945,1.0,0.1463275004799366
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,4,0.3,269,269,0.3002232142857143,True,f2a6a3956d11acc034bbe2aad080cb29dcbd6313550fa0207fb4c580c86dd785,0.34037870168685913,0.1242975,0.14719575000000001,0.3258490003725886,True,False,,0.07456840574741364,0.08822890371084213,0.002782464027404785,0.9954752922058105,2,0.014336000196635723,0.01884159930050373,0.02252800017595291,0.023552000522613525,0.06325800000000001,0.054442,0.1646875,0.17112565,1.0,0.20155150037258862
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,5,0.35,314,312,0.3482142857142857,False,fc119861a61693834c99dcf92376186372a61680c65ee8ece10da8f3250bab79,0.40798845887184143,0.2982675,0.31344285,0.5367164995292425,True,False,,0.05892876908183098,0.06874311715364456,0.0017279386520385742,0.993837296962738,3,0.021503999829292297,0.02519039958715439,0.026623999699950218,0.029900799319148064,0.0801495,0.0573925,0.190321,0.20860269999999997,1.0,0.2384489995292425
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,5,0.35,314,276,0.3080357142857143,False,15ded1939d6dc4ee3ba44636f1244a796afcfa624fececae9c4abfd69f30ad4f,0.3554588556289673,0.2197005,0.22775235,0.4457620002639293,True,False,,0.06628318130970001,0.08126996457576752,0.0021972060203552246,0.9958624839782715,2,0.015359999611973763,0.020569600537419318,0.018432000651955605,0.02380799949169159,0.0823545,0.061469499999999996,0.19226949999999998,0.20801275,1.0,0.22606150026392935
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,5,0.35,314,314,0.35044642857142855,True,bc27532e86db6e7f71836f24af918acf6140528e667cae624a9274a6637450d1,0.3865140676498413,0.1080025,0.11632524999999999,0.3330459988886118,True,False,,0.07014203071594238,0.084297776222229,0.0024607181549072266,0.9954280853271484,2,0.015359999611973763,0.018489599600434302,0.01849599927663803,0.020275199413299562,0.0735175,0.06418,0.1911875,0.19468625,1.0,0.2250434988886118
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,6,0.4,358,356,0.39732142857142855,False,e24ae85d652f02f86d1a5dbf625ce7f2a86dcfb605d9fe2c39c798e8a694e6f7,0.46327832341194153,0.2540405,0.26124905,0.4740754997226,True,False,,0.05369635671377182,0.06277792155742645,0.0014339685440063477,0.9943738579750061,3,0.015456000342965126,0.019046399369835855,0.019487999379634857,0.022937600314617158,0.0748395,0.066554,0.185091,0.1857624,1.0,0.2200349997226
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,6,0.4,358,276,0.3080357142857143,False,15ded1939d6dc4ee3ba44636f1244a796afcfa624fececae9c4abfd69f30ad4f,0.3554588556289673,0.202348,0.2101474,0.4284095002639293,True,False,,0.06628318130970001,0.08126996457576752,0.0021972060203552246,0.9958624839782715,2,0.015359999611973763,0.020569600537419318,0.018432000651955605,0.02380799949169159,0.0823545,0.061469499999999996,0.19226949999999998,0.20801275,1.0,0.22606150026392935
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,6,0.4,358,358,0.39955357142857145,True,853b93396c58649f4d8ac3363a456d114baa87c83853372569262bdc49b51f59,0.4350903630256653,0.10190550000000001,0.10245135000000001,0.35076800095158817,True,False,,0.06192183867096901,0.07744234055280685,0.0019167661666870117,0.9959735870361328,2,0.014336000196635723,0.015359999611973763,0.01942400075495243,0.020275199413299562,0.0925185,0.06967,0.2151025,0.22796935,1.0,0.24886250095158816
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,7,0.45,403,400,0.44642857142857145,False,a1227220e84d7f870d93ea2f06235fea8b4724cc11586955ada23ee7d22045e6,0.5265177488327026,0.4412855,0.55842365,0.6637855007889271,True,False,,0.050653982907533646,0.05563532933592796,0.0012738704681396484,0.9943057894706726,4,0.013472000136971474,0.014336000196635723,0.018432000651955605,0.01945599913597107,0.07796600000000001,0.069149,0.190596,0.1925616,1.0,0.22250000078892707
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,7,0.45,403,276,0.3080357142857143,False,15ded1939d6dc4ee3ba44636f1244a796afcfa624fececae9c4abfd69f30ad4f,0.3554588556289673,0.19884200000000002,0.203324,0.42490350026392937,True,False,,0.06628318130970001,0.08126996457576752,0.0021972060203552246,0.9958624839782715,2,0.015359999611973763,0.020569600537419318,0.018432000651955605,0.02380799949169159,0.0823545,0.061469499999999996,0.19226949999999998,0.20801275,1.0,0.22606150026392935
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,7,0.45,403,403,0.4497767857142857,True,cd58dba0844905f3dff40fbb1510d6d5dff455829b39cf4c436728d619c85b99,0.49762436747550964,0.12500899999999998,0.13680799999999999,0.3624744995499253,True,False,,0.061126772314310074,0.07076303660869598,0.0018671751022338867,0.9958042502403259,3,0.014336000196635723,0.015161599777638913,0.025599999353289604,0.026316800341010093,0.076864,0.0750305,0.1975295,0.20656415,1.0,0.23746549954992532
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,8,0.5,448,448,0.5,True,43515d77921ff0f7f86f96a71dfcde7ac9ba6823cd79038f0f048964eae4084f,0.5758956074714661,0.26766100000000004,0.2707003,0.5275939995819331,True,False,,0.04661707207560539,0.05126982554793358,0.0010781288146972656,0.9946880340576172,4,0.015424000099301338,0.01784319952130318,0.020479999482631683,0.027315199375152588,0.087994,0.084102,0.224029,0.2376712,1.0,0.25993299958193306
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,8,0.5,448,414,0.46205357142857145,False,ec413843febeaffb473a6fbb0961fbd23f44298102f1f6da61034151f30efb39,0.5248921513557434,0.266108,0.28580089999999997,0.5231860007739068,True,False,,0.05002719536423683,0.05670900270342827,0.0012428760528564453,0.9944618344306946,3,0.018432000651955605,0.021555200591683386,0.023744000121951103,0.02539519965648651,0.07870250000000001,0.0772745,0.214902,0.2265156,1.0,0.25707800077390675
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,8,0.5,448,448,0.5,True,ed9465abf0053d885298765672d0d95b1e7b10828af534532e9a73d2d22d07a4,0.5520254373550415,0.13001849999999998,0.14655105,0.3644744996139407,True,False,,0.056199632585048676,0.060560427606105804,0.0015704631805419922,0.9939818978309631,3,0.013344000093638897,0.014163200184702874,0.01852799952030182,0.0193728007376194,0.083677,0.0744695,0.202584,0.2057358,1.0,0.2344559996139407
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,9,0.55,493,492,0.5491071428571429,False,d3bed25a43ea8951e67e4e58f3e065d05006b62396518edef5ba44341a7dbf09,0.6193177103996277,0.3023155,0.32241385,0.684293001491189,True,False,,0.03834724426269531,0.043840959668159485,0.0007299184799194336,0.9958845376968384,4,0.027712000533938408,0.03518720120191574,0.035840000957250595,0.06676480174064636,0.135529,0.1067545,0.31842550000000003,0.32283415,1.0,0.38197750149118903
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,9,0.55,493,414,0.46205357142857145,False,ec413843febeaffb473a6fbb0961fbd23f44298102f1f6da61034151f30efb39,0.5248921513557434,0.289937,0.3200753,0.5470150007739067,True,False,,0.05002719536423683,0.05670900270342827,0.0012428760528564453,0.9944618344306946,3,0.018432000651955605,0.021555200591683386,0.023744000121951103,0.02539519965648651,0.07870250000000001,0.0772745,0.214902,0.2265156,1.0,0.25707800077390675
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,9,0.55,493,493,0.5502232142857143,True,ab97b4235269e70c57379207ffaa3f3c60290403c3630f81d37cfaea227b86b8,0.5994527339935303,0.119589,0.13164,0.48738249931192396,True,False,,0.04905024915933609,0.054976318031549454,0.0011997222900390625,0.9960177540779114,3,0.015359999611973763,0.016179199889302255,0.026623999699950218,0.02744319997727871,0.124738,0.1060285,0.3258095,0.32693675,1.0,0.36779349931192395
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,10,0.6,538,536,0.5982142857142857,False,af0703d016bf9a1ab47d06c47b6f6439a03767e0ddc3f23a02f96aba8e4375bf,0.6670596599578857,0.333424,0.3392038,0.6927260008655787,True,False,,0.0339026004076004,0.039275169372558594,0.0005686283111572266,0.9959545135498047,4,0.01648000068962574,0.022316800057888032,0.02252800017595291,0.03105280064046383,0.1245725,0.10710050000000002,0.32029399999999997,0.35006329999999997,1.0,0.3593020008655786
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,10,0.6,538,414,0.46205357142857145,False,ec413843febeaffb473a6fbb0961fbd23f44298102f1f6da61034151f30efb39,0.5248921513557434,0.2614895,0.27715175,0.5185675007739068,True,False,,0.05002719536423683,0.05670900270342827,0.0012428760528564453,0.9944618344306946,3,0.018432000651955605,0.021555200591683386,0.023744000121951103,0.02539519965648651,0.07870250000000001,0.0772745,0.214902,0.2265156,1.0,0.25707800077390675
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,10,0.6,538,538,0.6004464285714286,True,1bffbc0defa0fd57ba58dfb37f14ac801f7b0764d8a197788092d24bba085482,0.6471944451332092,0.1814595,0.19137795000000002,0.4683594990682602,True,False,,0.04333880543708801,0.04906820133328438,0.000934302806854248,0.9958570003509521,3,0.015359999611973763,0.017824000492691994,0.02659199945628643,0.029286400601267814,0.095313,0.10076850000000001,0.244948,0.259537,1.0,0.2868999990682602
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,11,0.65,582,580,0.6473214285714286,False,9766e27f3c251bf65e8b84324d3b9fd7ab6a17992c59863629ad79edf0ee8c54,0.7241312861442566,0.2754305,0.28613825,0.6042850011689067,True,False,,0.03013641946017742,0.03281053155660629,0.0004489421844482422,0.9962562918663025,5,0.01532800029963255,0.01717120036482811,0.02457600086927414,0.026214399933815004,0.1252595,0.105157,0.2889505,0.30413484999999996,1.0,0.3288545011689067
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,11,0.65,582,552,0.6160714285714286,False,bc8d8482d36d0086fea55ef0e57fea1bdabfcfac65cba28339dd6ebeaef29b49,0.6788758635520935,0.1873855,0.18959905000000002,0.47785399944126605,True,False,,0.03627049922943115,0.038596197962760925,0.0006515979766845703,0.9957813620567322,4,0.015359999611973763,0.016358400136232375,0.021503999829292297,0.02229759991168976,0.099536,0.100769,0.2536045,0.27606535,1.0,0.29046849944126607
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,11,0.65,582,582,0.6495535714285714,True,8ea5f8990a2bfa17ff33271fca0a6091d0aa4c868c24a4e38c902b7100aa6049,0.6791218519210815,0.093791,0.09801560000000001,0.3825245006985664,True,False,,0.04159226641058922,0.04774382710456848,0.0008617639541625977,0.9965159296989441,3,0.018432000651955605,0.023552000522613525,0.027648000046610832,0.035423999279737474,0.08829,0.10286700000000001,0.2426535,0.24833385,1.0,0.2887335006985664
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,12,0.7,627,624,0.6964285714285714,False,65e99e81692c2b0ef5b390c95784d61f11143e89ce41adf2533189ba28375e2f,0.7617717981338501,0.276958,0.2793385,0.6403449997879267,True,False,,0.02513791248202324,0.027910297736525536,0.00031191110610961914,0.9968223571777344,5,0.015359999611973763,0.03051520027220249,0.02252800017595291,0.02600959986448288,0.160535,0.1099705,0.325499,0.368618,1.0,0.36338699978792666
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,12,0.7,627,552,0.6160714285714286,False,bc8d8482d36d0086fea55ef0e57fea1bdabfcfac65cba28339dd6ebeaef29b49,0.6788758635520935,0.19218400000000002,0.1941991,0.4826524994412661,True,False,,0.03627049922943115,0.038596197962760925,0.0006515979766845703,0.9957813620567322,4,0.015359999611973763,0.016358400136232375,0.021503999829292297,0.02229759991168976,0.099536,0.100769,0.2536045,0.27606535,1.0,0.29046849944126607
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,c1_l1,Cell-1,12,0.7,627,627,0.6997767857142857,True,50a7f9c96f9d6a5995acc83f1a8a6dd36d75c1683367a900859a4e3ebf5655a6,0.7321785092353821,0.094772,0.097202,0.4389845006985664,True,False,,0.037697773426771164,0.03989880159497261,0.0007057785987854004,0.9961259961128235,3,0.016383999958634377,0.018425600603222847,0.02969600073993206,0.03153919950127602,0.1229255,0.1136125,0.2981325,0.29930924999999997,1.0,0.34421250069856646
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper,Paper,13,0.75,672,672,0.75,True,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.8156974911689758,0.2700545,0.28671755000000004,0.6692384997879266,True,False,,0.020258085802197456,0.0215641800314188,0.00020140409469604492,0.9970589280128479,6,0.015359999611973763,0.015436800196766853,0.02252800017595291,0.02252800017595291,0.1724175,0.12500850000000002,0.361296,0.3712059,1.0,0.3991839997879267
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.0.self_attn.q_proj,0,q,896x896,896,896,1.75,table2,paper_s,Paper-s,13,0.75,672,552,0.6160714285714286,False,bc8d8482d36d0086fea55ef0e57fea1bdabfcfac65cba28339dd6ebeaef29b49,0.6788758635520935,0.270391,0.27899769999999996,0.5608594994412661,True,False,,0.03627049922943115,0.038596197962760925,0.0006515979766845703,0.9957813620567322,4,0.015359999611973763,0.016358400136232375,0.021503999829292297,0.02229759991168976,0.099536,0.100769,0.2536045,0.27606535,1.0,0.29046849944126607
